,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
66175,1190,47.9672,-0.2379,0.2814,454.4,Motorcycle,True,463,1371,6.262274496553966,104,1.0,False
66176,1190,47.8319,0.1226,1.1022,454.8,Motorcycle,True,502,1370,6.282662293902166,116,2.0,True
66177,1190,48.2856,0.3601,1.1115,455.2,Motorcycle,True,542,1371,0.0493741941860514,125,2.0,False
66178,1190,48.3666,-0.3702,-0.1239,455.6,Motorcycle,True,582,1373,0.0804206798160138,135,1.0,True
66179,1190,46.8727,-1.6149,-1.7344,456.0,Motorcycle,True,622,1376,0.0457541674212214,145,1.0,False
66180,1190,44.3643,-1.6716,-1.6893,456.4,Motorcycle,True,659,1375,6.2404457264104245,156,1.0,False
66181,1190,42.7167,-0.5198,0.094,456.8,Motorcycle,True,694,1373,6.202481387794245,166,1.0,False
66182,1190,42.5099,0.1054,1.3819,457.2,Motorcycle,True,728,1370,6.25045211399306,176,2.0,True
66183,1190,42.5372,-0.2032,1.1538,457.6,Motorcycle,True,763,1370,0.0318925035174357,185,2.0,False
66184,1190,41.875,-0.6503,0.0216,458.0,Motorcycle,True,798,1371,0.047532347566459,195,2.0,False
66185,1190,40.7333,-0.9249,-0.3631,458.4,Motorcycle,True,832,1372,0.0249426702282118,205,2.0,False
66186,1190,39.2653,-1.0959,0.0419,458.8,Motorcycle,True,865,1373,0.0140065068474943,215,1.0,True
66187,1190,37.536,-1.3157,0.3881,459.2,Motorcycle,True,896,1373,0.0297184026216807,225,1.0,False
66188,1190,35.5197,-1.4563,0.2478,459.6,Motorcycle,True,926,1374,0.0509526283593695,235,1.0,False
66189,1190,33.3744,-1.5131,-0.203,460.0,Motorcycle,True,954,1375,0.0500642705720757,246,1.0,False
