,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
41522,864,19.9648,-0.1807,0.2626,340.4,Car,True,1666,1344,0.0955848433204118,1264,3.0,False
41523,864,19.6543,-0.2568,0.1349,340.8,Car,True,1682,1346,0.1087057923541201,1275,3.0,False
41524,864,19.2959,-0.2188,0.0499,341.2,Car,True,1697,1347,0.1143844539075673,1285,3.0,False
41525,864,19.1095,0.0109,0.0115,341.6,Car,True,1712,1349,0.1160236991770284,1297,3.0,False
41526,864,19.4405,0.4013,-0.0112,342.0,Car,True,1727,1350,0.1161769860196884,1310,3.0,False
41527,864,20.0936,0.496,-0.0613,342.4,Car,True,1742,1352,0.1144896448630334,1321,3.0,False
41528,864,20.8061,0.4663,-0.1422,342.8,Car,True,1758,1354,0.1078084945683577,1333,3.0,False
41529,864,21.4995,0.5441,-0.2417,343.2,Car,True,1774,1355,0.0945863193332994,1344,2.0,True
41530,864,22.4568,0.7673,-0.3077,343.6,Car,True,1792,1357,0.0766974017858634,1356,2.0,False
41531,864,23.569,0.7357,-0.2952,344.0,Car,True,1810,1358,0.0547697285800961,1365,2.0,False
41532,864,24.4232,0.3849,-0.2089,344.4,Car,True,1829,1359,0.0390785873067951,1378,2.0,False
41533,864,24.5735,-0.1117,-0.1014,344.8,Car,True,1848,1359,0.0303188381420596,1388,2.0,False
41534,864,24.3199,-0.2297,-0.0318,345.2,Car,True,1867,1359,0.0273552181847787,1402,2.0,False
41535,864,23.9885,-0.1967,-0.0078,345.6,Car,True,1886,1360,0.0270643098869931,1413,2.0,False
41536,864,23.6613,-0.3084,-0.0175,346.0,Car,True,1905,1360,0.0264312668366515,1424,2.0,False
