,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
118712,1865,28.5259,0.193,-0.0896,767.6,Motorcycle,True,1969,1353,0.0329646905894573,1536,3.0,False
118713,1865,28.9244,0.327,-0.1075,768.0,Motorcycle,True,1991,1353,0.0266263899972103,1565,3.0,False
118714,1865,29.423,0.3727,-0.0528,768.4,Motorcycle,True,2013,1354,0.0213219756537261,1606,3.0,False
118715,1865,29.6903,-0.1193,0.0606,768.8,Motorcycle,True,2037,1354,0.0211880111613029,1672,3.0,False
118716,1865,29.0146,-0.8144,0.1877,769.2,Motorcycle,True,2060,1355,0.0271296299946692,1685,3.0,False
118717,1865,27.4585,-1.2691,0.2815,769.6,Motorcycle,True,2082,1355,0.0399216119231651,1697,3.0,False
118718,1865,25.5914,-1.259,0.2749,770.0,Motorcycle,True,2102,1356,0.0584248795960875,1711,2.0,True
118719,1865,24.0584,-0.8165,0.1636,770.4,Motorcycle,True,2121,1357,0.0714833091373186,1727,2.0,False
118720,1865,23.2539,-0.3016,0.0029,770.8,Motorcycle,True,2139,1358,0.0769812830760878,1740,2.0,False
118721,1865,23.1302,0.0212,-0.169,771.2,Motorcycle,True,2157,1360,0.0718839707554379,1754,2.0,False
118722,1865,23.0671,-0.0838,-0.2465,771.6,Motorcycle,True,2175,1361,0.0563452969812847,1764,2.0,False
118723,1865,22.9069,-0.1532,-0.1961,772.0,Motorcycle,True,2193,1361,0.0397464244513998,1780,2.0,False
118724,1865,22.9035,0.2603,-0.0485,772.4,Motorcycle,True,2210,1362,0.0319797146067744,1793,2.0,False
