,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
107638,1714,20.9335,0.4801,0.1764,664.0,Motorcycle,True,867,1371,0.0768885684492564,301,2.0,False
107639,1714,21.8463,0.8041,-0.2025,664.4,Motorcycle,True,884,1372,0.0751399545890825,309,2.0,False
107640,1714,23.368,1.2941,-0.4641,664.8,Motorcycle,True,902,1373,0.052636504505644,321,1.0,True
107641,1714,25.3366,1.3633,-0.5301,665.2,Motorcycle,True,922,1374,0.0189770734275493,329,1.0,False
107642,1714,27.0232,0.9233,-0.4341,665.6,Motorcycle,True,943,1374,6.273312284202397,339,1.0,False
107643,1714,28.1502,0.7201,-0.2843,666.0,Motorcycle,True,966,1373,6.254609558724829,351,1.0,False
107644,1714,29.3493,1.0252,-0.1241,666.4,Motorcycle,True,989,1372,6.2438318349743565,359,2.0,True
107645,1714,31.419,1.7722,0.0162,666.8,Motorcycle,True,1013,1371,6.241954258707896,372,2.0,False
107646,1714,33.8795,1.4742,0.0664,667.2,Motorcycle,True,1039,1370,6.245916656999707,379,2.0,False
107647,1714,35.0834,0.08,0.0406,667.6,Motorcycle,True,1068,1369,6.248463608379076,391,2.0,False
107648,1714,34.427,-0.7958,0.114,668.0,Motorcycle,True,1097,1368,6.248867697755362,399,2.0,False
107649,1714,33.558,-0.1847,0.3403,668.4,Motorcycle,True,1124,1367,6.256204604818527,409,2.0,False
107650,1714,34.2897,1.0476,0.5632,668.8,Motorcycle,True,1150,1366,6.278573390357296,420,2.0,False
