,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
67498,1216,17.6685,-0.2199,0.1659,482.8,Motorcycle,True,2106,1351,0.0374584179289723,1018,3.0,False
67499,1216,17.7405,0.3104,0.129,483.2,Motorcycle,True,2119,1352,0.0519542877428729,1030,3.0,False
67500,1216,18.6,0.8997,0.0544,483.6,Motorcycle,True,2133,1353,0.0579902814097383,1045,3.0,False
67501,1216,20.2177,1.2998,0.1271,484.0,Motorcycle,True,2148,1354,0.0608244714726367,1055,3.0,False
67502,1216,22.2053,1.4844,0.3299,484.4,Motorcycle,True,2164,1354,0.0741405881526784,1069,3.0,False
67503,1216,24.5629,1.7092,0.4791,484.8,Motorcycle,True,2182,1356,0.1028967834088177,1081,3.0,False
67504,1216,26.7993,1.3217,0.5089,485.2,Motorcycle,True,2202,1358,0.1321980231424477,1094,2.0,True
67505,1216,28.2999,0.7985,0.402,485.6,Motorcycle,True,2223,1361,0.1569633099285772,1107,2.0,False
67506,1216,29.2306,0.533,0.1343,486.0,Motorcycle,True,2245,1365,0.1742651309620626,1121,2.0,False
67507,1216,29.974,0.5188,-0.2805,486.4,Motorcycle,True,2268,1369,0.1730489231794387,1135,2.0,False
67508,1216,30.6422,0.4026,-0.6488,486.8,Motorcycle,True,2291,1372,0.1478820423436881,1149,2.0,False
67509,1216,31.1656,0.3426,-0.8745,487.2,Motorcycle,True,2314,1375,0.1097701992331243,1164,2.0,False
67510,1216,31.6637,0.3329,-0.9235,487.6,Motorcycle,True,2338,1377,0.0666463619868071,1175,2.0,False
