,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
47541,922,50.1263,0.0457,-0.0001,320.4,Motorcycle,True,138,1358,0.005660373698026,30,2.0,False
47542,922,50.19,0.0326,-0.0473,320.8,Motorcycle,True,180,1358,0.0056595897702225,40,2.0,False
47543,922,50.1812,-0.0652,-0.1326,321.2,Motorcycle,True,222,1357,0.0033523612316832,50,2.0,False
47544,922,49.9657,-0.2092,-0.229,321.6,Motorcycle,True,263,1357,6.281283514983458,60,2.0,False
47545,922,49.6492,-0.2334,-0.2828,322.0,Motorcycle,True,305,1357,6.273072003498938,69,2.0,False
47546,922,49.3001,-0.2447,-0.2809,322.4,Motorcycle,True,346,1356,6.264141258730959,80,2.0,False
47547,922,48.8832,-0.3547,-0.2335,322.8,Motorcycle,True,387,1355,6.2564678260742586,90,2.0,False
47548,922,48.3651,-0.3493,-0.1746,323.2,Motorcycle,True,427,1353,6.250327912039116,101,2.0,False
47549,922,47.8445,-0.385,-0.0983,323.6,Motorcycle,True,467,1352,6.245839435210113,110,2.0,False
47550,922,47.2098,-0.5348,-0.0036,324.0,Motorcycle,True,506,1350,6.244006970475967,120,2.0,False
47551,922,46.1746,-0.9097,0.1007,324.4,Motorcycle,True,545,1348,6.245517908794799,130,3.0,True
47552,922,44.7021,-1.0787,0.2016,324.8,Motorcycle,True,582,1347,6.250745017833433,140,3.0,False
47553,922,43.2506,-0.8869,0.2927,325.2,Motorcycle,True,618,1346,6.25871614318032,150,3.0,False
47554,922,42.3395,-0.3452,0.3706,325.6,Motorcycle,True,653,1345,6.270144820122488,160,3.0,False
47555,922,42.2254,0.1219,0.4018,326.0,Motorcycle,True,688,1345,0.0009655789904634,171,3.0,False
47556,922,42.4456,0.1138,0.3253,326.4,Motorcycle,True,722,1345,0.0153724956554488,180,3.0,False
47557,922,42.3051,-0.3861,0.146,326.8,Motorcycle,True,757,1345,0.0239080184671558,190,3.0,False
47558,922,41.2742,-0.9778,-0.06,327.2,Motorcycle,True,792,1346,0.0251527453844664,200,3.0,False
47559,922,39.7337,-1.1372,-0.1713,327.6,Motorcycle,True,825,1346,0.0193167224061796,210,3.0,False
47560,922,38.1201,-1.0577,-0.1601,328.0,Motorcycle,True,857,1347,0.0112449885491652,220,3.0,False
47561,922,36.6455,-1.0433,-0.0483,328.4,Motorcycle,True,887,1347,0.006941002193439,229,3.0,False
