,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
119346,1878,26.01,0.4398,-0.5857,747.6,Motorcycle,True,1369,1378,0.0627444497118987,466,1.0,False
119347,1878,27.0711,1.0427,-0.8698,748.0,Motorcycle,True,1390,1379,0.0207808187218692,476,1.0,False
119348,1878,28.9915,1.5808,-1.1031,748.4,Motorcycle,True,1412,1379,6.251587503357025,487,1.0,False
119349,1878,31.4127,1.7348,-1.0784,748.8,Motorcycle,True,1436,1377,6.193614973742854,493,1.0,False
119350,1878,33.8101,1.5379,-0.763,749.2,Motorcycle,True,1462,1374,6.148306501914782,508,2.0,True
119351,1878,35.7606,1.1817,-0.2553,749.6,Motorcycle,True,1489,1370,6.127913058472322,513,2.0,False
119352,1878,37.2216,0.8566,0.2283,750.0,Motorcycle,True,1518,1365,6.127101367868036,521,2.0,False
119353,1878,38.3921,0.8113,0.6225,750.4,Motorcycle,True,1548,1360,6.144550076841906,537,2.0,False
119354,1878,39.5813,0.8441,0.8151,750.8,Motorcycle,True,1578,1356,6.175374702763385,544,2.0,False
119355,1878,40.826,0.8498,0.7973,751.2,Motorcycle,True,1610,1353,6.205984495586851,555,2.0,False
119356,1878,41.8714,0.5933,0.6798,751.6,Motorcycle,True,1643,1351,6.231880889960593,564,3.0,True
119357,1878,42.6244,0.5955,0.5472,752.0,Motorcycle,True,1676,1350,6.2527364387185855,574,3.0,False
119358,1878,43.7964,0.9393,0.4321,752.4,Motorcycle,True,1710,1349,6.2688074852938085,584,3.0,False
119359,1878,45.1122,0.8537,0.3455,752.8,Motorcycle,True,1745,1348,6.280934639752431,594,3.0,False
119360,1878,45.6872,-0.2384,0.2823,753.2,Motorcycle,True,1781,1348,0.007528898736556,605,3.0,False
119361,1878,44.3304,-1.6403,0.2259,753.6,Motorcycle,True,1817,1348,0.0158391845282195,615,3.0,False
119362,1878,41.1263,-2.6567,0.172,754.0,Motorcycle,True,1851,1349,0.0221242311546361,625,3.0,False
119363,1878,37.1976,-2.6528,0.111,754.4,Motorcycle,True,1882,1349,0.0277196164566539,636,3.0,False
119364,1878,34.0023,-1.6411,0.0377,754.8,Motorcycle,True,1909,1350,0.0306289925523035,645,3.0,False
119365,1878,32.5966,-0.3076,-0.0464,755.2,Motorcycle,True,1935,1351,0.0304727451092321,655,3.0,False
119366,1878,33.025,0.7257,-0.1323,755.6,Motorcycle,True,1960,1351,0.0265848936120325,665,3.0,False
