,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
83556,1408,36.416,-1.1491,0.4342,538.8,Medium Vehicle,True,263,1354,6.26748557719783,453,2.0,False
83557,1408,34.8605,-1.0363,0.451,539.2,Medium Vehicle,True,292,1353,0.0021717520479662,463,2.0,False
83558,1408,33.343,-0.9993,0.2683,539.6,Medium Vehicle,True,321,1354,0.0207109766673787,476,2.0,False
83559,1408,32.208,-0.5328,-0.1094,540.0,Medium Vehicle,True,348,1354,0.027583075719558,487,2.0,False
83560,1408,31.8181,-0.2641,-0.3279,540.4,Medium Vehicle,True,374,1354,0.0104470022767122,500,2.0,False
83561,1408,31.4746,-0.2298,-0.2504,540.8,Medium Vehicle,True,401,1354,6.2726191008938965,509,2.0,False
83562,1408,31.1235,-0.3212,-0.0656,541.2,Medium Vehicle,True,426,1354,6.273513974525647,523,2.0,False
83563,1408,31.2389,0.4071,-0.1743,541.6,Medium Vehicle,True,452,1353,6.26835903442483,532,2.0,False
83564,1408,32.0285,0.6328,-0.2454,542.0,Medium Vehicle,True,478,1353,6.256426995162737,543,2.0,False
83565,1408,32.8715,0.5207,-0.2263,542.4,Medium Vehicle,True,505,1352,6.245415672453934,554,2.0,False
83566,1408,33.6336,0.5403,-0.1686,542.8,Medium Vehicle,True,532,1350,6.2366519413692965,566,3.0,True
83567,1408,34.4008,0.528,-0.0965,543.2,Medium Vehicle,True,560,1349,6.230644905325438,579,3.0,False
83568,1408,35.2725,0.6636,-0.0046,543.6,Medium Vehicle,True,589,1347,6.228424207949157,588,3.0,False
83569,1408,36.0982,0.4191,0.1057,544.0,Medium Vehicle,True,618,1345,6.229778835216937,599,3.0,False
83570,1408,36.2497,-0.2757,0.2308,544.4,Medium Vehicle,True,648,1344,6.236397542351774,610,3.0,False
83571,1408,35.4332,-0.7349,0.2702,544.8,Medium Vehicle,True,678,1342,6.248318782697022,621,3.0,False
83572,1408,34.6066,-0.283,0.1808,545.2,Medium Vehicle,True,706,1341,6.260054495172005,635,3.0,False
83573,1408,34.8382,0.5207,0.026,545.6,Medium Vehicle,True,734,1341,6.263865476488515,644,3.0,False
83574,1408,35.7136,0.5825,-0.0256,546.0,Medium Vehicle,True,763,1340,6.261287000997923,656,3.0,False
83575,1408,36.1699,0.0385,0.0355,546.4,Medium Vehicle,True,793,1339,6.260563884851422,667,3.0,False
83576,1408,35.9994,-0.2804,0.1199,546.8,Medium Vehicle,True,822,1338,6.264226045391714,679,3.0,False
