,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
34054,714,30.1876,-1.7556,0.0311,275.2,Taxi,True,1820,1381,0.0548515269023504,876,1.0,False
34055,714,27.4986,-1.8451,-0.0615,275.6,Taxi,True,1842,1382,0.058080222361152,886,1.0,False
34056,714,24.9481,-1.7781,-0.2119,276.0,Taxi,True,1863,1383,0.0465371657319462,898,1.0,False
34057,714,22.1959,-2.1196,-0.2324,276.4,Taxi,True,1881,1384,0.030405596253836,908,1.0,False
34058,714,19.0148,-2.1011,-0.3191,276.8,Taxi,True,1898,1384,0.0147311488333308,915,1.0,False
34059,714,16.784,-0.9675,-0.6001,277.2,Taxi,True,1911,1384,6.258042210410184,930,1.0,False
34060,714,16.1697,0.0425,-0.6737,277.6,Taxi,True,1923,1384,6.195651338408833,942,1.0,False
34061,714,16.1784,-0.1247,-0.3393,278.0,Taxi,True,1936,1382,6.141867566012191,958,1.0,False
34062,714,15.4608,-1.0274,0.0956,278.4,Taxi,True,1948,1380,6.13865681270613,948,1.0,False
34063,714,12.8956,-2.5054,0.2611,278.8,Taxi,True,1960,1378,6.166563802165575,967,1.0,False
34064,714,8.5686,-3.3032,0.224,279.2,Taxi,True,1969,1377,6.161692283647245,1001,2.0,True
34065,714,4.5518,-2.2403,0.0784,279.6,Taxi,True,1973,1377,6.148430010453513,994,2.0,False
34066,714,2.5436,-0.2806,-0.0743,280.0,Taxi,True,1975,1377,6.138651593140386,1035,2.0,False
34067,714,3.7017,1.5477,-0.1827,280.4,Taxi,True,1977,1376,6.134815398854101,1032,2.0,False
34068,714,6.7429,2.8321,-0.0733,280.8,Taxi,True,1980,1376,6.121324443162487,1027,2.0,False
34069,714,11.1648,3.0625,0.0156,281.2,Taxi,True,1987,1374,6.0851360552491744,1017,2.0,False
34070,714,15.2257,2.5841,0.3338,281.6,Taxi,True,1997,1372,6.068650127811816,990,2.0,False
34071,714,18.5226,2.091,0.8394,282.0,Taxi,True,2011,1369,6.105918141473753,980,2.0,False
34072,714,21.1685,1.4311,1.0476,282.4,Taxi,True,2026,1367,6.190104525551503,1008,2.0,False
34073,714,22.6203,0.7325,0.676,282.8,Taxi,True,2043,1366,6.257682142475128,1046,2.0,False
34074,714,23.345,0.1745,0.2525,283.2,Taxi,True,2062,1365,6.276320614048782,1055,2.0,False
