,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
50483,979,32.2728,-2.1331,-0.1318,386.8,Motorcycle,True,1844,1356,0.0700673678638521,1049,2.0,True
50484,979,29.1519,-2.1431,-0.2393,387.2,Motorcycle,True,1868,1357,0.0599240784708547,1060,2.0,False
50485,979,26.3027,-1.7689,-0.2951,387.6,Motorcycle,True,1889,1358,0.0445682891148897,1071,2.0,False
50486,979,24.0572,-1.3511,-0.332,388.0,Motorcycle,True,1909,1359,0.0272943155139278,1083,2.0,False
50487,979,22.3806,-1.0374,-0.3662,388.4,Motorcycle,True,1927,1359,0.0040860286435306,1096,2.0,False
50488,979,20.9027,-1.0167,-0.3584,388.8,Motorcycle,True,1944,1359,6.263248662671909,1107,2.0,False
50489,979,19.4132,-1.0737,-0.2992,389.2,Motorcycle,True,1959,1358,6.237938366865947,1119,2.0,False
50490,979,17.9121,-0.9583,-0.2031,389.6,Motorcycle,True,1974,1357,6.219041816935707,1126,2.0,False
50491,979,16.6833,-0.7484,-0.1061,390.0,Motorcycle,True,1987,1356,6.206883365513772,1136,2.0,False
50492,979,15.7217,-0.6492,-0.0059,390.4,Motorcycle,True,2000,1355,6.202475606355999,1150,2.0,False
50493,979,14.6861,-0.7675,0.0687,390.8,Motorcycle,True,2012,1354,6.206384484729407,1153,3.0,True
50494,979,13.5451,-0.8189,0.1051,391.2,Motorcycle,True,2023,1353,6.216605161170217,1168,3.0,False
50495,979,12.511,-0.549,0.1087,391.6,Motorcycle,True,2033,1353,6.228976419440976,1182,3.0,False
50496,979,12.0,-0.1606,0.1131,392.0,Motorcycle,True,2042,1352,6.241812747191935,1184,3.0,False
50497,979,11.9962,0.061,0.1199,392.4,Motorcycle,True,2051,1352,6.254724804238316,1198,3.0,False
50498,979,11.9632,-0.0838,0.1082,392.8,Motorcycle,True,2061,1351,6.269469272826836,1208,3.0,False
50499,979,11.7749,-0.1891,0.0743,393.2,Motorcycle,True,2070,1351,6.280107436675103,1218,3.0,False
50500,979,11.6641,0.1333,0.0273,393.6,Motorcycle,True,2079,1351,0.0027762856881947,1236,3.0,False
50501,979,12.2114,0.6269,-0.0141,394.0,Motorcycle,True,2088,1351,0.004065370491654,1244,3.0,False
50502,979,13.4346,1.0034,-0.0506,394.4,Motorcycle,True,2098,1351,0.0008646026546013,1252,3.0,False
50503,979,14.8981,1.0212,-0.0673,394.8,Motorcycle,True,2109,1351,6.277890965135173,1265,3.0,False
