,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
105959,1688,37.3847,-3.1965,0.0479,647.6,Car,True,335,1355,0.00550223165127,80,2.0,False
105960,1688,33.4186,-2.2912,0.1352,648.0,Car,True,364,1355,0.0092381575572009,91,2.0,False
105961,1688,30.503,-1.7519,0.1538,648.4,Car,True,391,1355,0.0181341082736707,101,2.0,False
105962,1688,28.3062,-1.3641,0.0761,648.8,Car,True,415,1355,0.0250450853730681,110,2.0,False
105963,1688,26.5285,-1.0526,-0.0811,649.2,Car,True,437,1356,0.0250718887074015,121,2.0,False
105964,1688,25.3051,-0.6541,-0.2408,649.6,Car,True,459,1356,0.0151942018046566,129,2.0,False
105965,1688,24.5477,-0.4811,-0.4086,650.0,Car,True,479,1356,6.280014250375391,141,2.0,False
105966,1688,24.0091,-0.1501,-0.5334,650.4,Car,True,499,1356,6.250937766563332,150,2.0,False
105967,1688,24.3493,0.6418,-0.5943,650.8,Car,True,519,1355,6.214861074336255,158,2.0,False
105968,1688,26.0729,1.7363,-0.4751,651.2,Car,True,539,1353,6.180855297152481,173,2.0,False
105969,1688,28.9003,2.0395,-0.0831,651.6,Car,True,561,1350,6.157524768255023,185,3.0,True
105970,1688,31.5235,1.6558,0.5013,652.0,Car,True,586,1347,6.166369531756214,186,3.0,False
105971,1688,33.8646,1.4507,0.7891,652.4,Car,True,613,1344,6.202906830437501,198,3.0,False
105972,1688,35.2753,0.4481,0.6249,652.8,Car,True,642,1342,6.237809716827229,211,3.0,False
105973,1688,34.923,-0.9049,0.2129,653.2,Car,True,671,1341,6.254840644562014,219,3.0,False
105974,1688,33.1519,-1.3943,-0.0184,653.6,Car,True,699,1340,6.2536808500568455,231,3.0,False
105975,1688,31.4624,-0.8699,-0.0375,654.0,Car,True,725,1339,6.250626894318543,241,3.0,False
105976,1688,30.3318,-0.7773,0.0399,654.4,Car,True,751,1338,6.250079860082292,248,3.0,False
105977,1688,29.0353,-1.0562,0.1419,654.8,Car,True,775,1337,6.254143661044576,259,3.0,False
105978,1688,27.3574,-1.2764,0.234,655.2,Car,True,798,1337,6.264401597940839,271,3.0,False
105979,1688,25.2474,-1.6863,0.2548,655.6,Car,True,820,1336,6.28050831076976,279,3.0,False
