,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
29095,616,53.8389,-0.2163,0.2404,202.0,Taxi,True,242,1360,0.0131930532448754,50,2.0,False
29096,616,53.5453,-0.189,0.19,202.4,Taxi,True,287,1360,0.020483158491297,60,2.0,False
29097,616,53.3129,-0.1169,0.0561,202.8,Taxi,True,331,1361,0.0242073307278496,70,2.0,False
29098,616,53.1943,-0.0792,-0.0216,203.2,Taxi,True,375,1362,0.0232574808659968,80,2.0,False
29099,616,52.9829,-0.2372,0.0154,203.6,Taxi,True,419,1363,0.0217523384721749,90,2.0,False
29100,616,52.4569,-0.4788,0.1452,204.0,Taxi,True,463,1363,0.0238916534583011,100,2.0,False
29101,616,51.7075,-0.5301,0.2887,204.4,Taxi,True,506,1364,0.0297987072773748,110,2.0,False
29102,616,51.0397,-0.3803,0.4284,204.8,Taxi,True,548,1365,0.0398758253652915,120,2.0,False
29103,616,50.5511,-0.3182,0.4572,205.2,Taxi,True,590,1367,0.0544592723045807,130,2.0,False
29104,616,50.0596,-0.3819,0.3433,205.6,Taxi,True,631,1369,0.0676650703568912,140,2.0,False
29105,616,49.4255,-0.4882,0.1293,206.0,Taxi,True,672,1372,0.0745995764434135,150,1.0,True
29106,616,48.6995,-0.5069,-0.0636,206.4,Taxi,True,712,1375,0.0750515159524893,160,1.0,False
29107,616,48.0016,-0.4676,-0.2264,206.8,Taxi,True,752,1377,0.0705530943009766,170,1.0,False
29108,616,47.3366,-0.4427,-0.3588,207.2,Taxi,True,790,1379,0.061350746515588,180,1.0,False
29109,616,46.7628,-0.3471,-0.463,207.6,Taxi,True,829,1381,0.0482781012835871,190,1.0,False
29110,616,46.3945,-0.1735,-0.498,208.0,Taxi,True,867,1383,0.0325733955570757,200,1.0,False
29111,616,46.1531,-0.1962,-0.4088,208.4,Taxi,True,904,1383,0.0161035029451483,209,1.0,False
29112,616,45.7057,-0.4552,-0.2065,208.8,Taxi,True,942,1383,0.005855945260861,221,1.0,False
29113,616,44.9125,-0.5986,-0.0494,209.2,Taxi,True,978,1383,0.0035126659789082,230,1.0,False
29114,616,44.1517,-0.4155,-0.0062,209.6,Taxi,True,1014,1383,0.0042802827095211,240,1.0,False
29115,616,43.7664,-0.1428,-0.0266,210.0,Taxi,True,1050,1383,0.003547472616356,250,1.0,False
