,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
66296,1194,62.7985,0.0117,0.1874,451.6,Motorcycle,True,27,1356,6.262328296403441,0,2.0,False
66297,1194,62.7294,-0.0898,0.3315,452.0,Motorcycle,True,80,1354,6.265682411866336,10,2.0,False
66298,1194,62.6119,-0.1019,0.4737,452.4,Motorcycle,True,132,1353,6.275569999547569,20,2.0,False
66299,1194,62.3642,-0.2619,0.3768,452.8,Motorcycle,True,185,1353,0.0065753736300471,30,2.0,False
66300,1194,61.8202,-0.4727,0.0123,453.2,Motorcycle,True,237,1353,0.0121115421527,40,2.0,False
66301,1194,61.0086,-0.6839,-0.2853,453.6,Motorcycle,True,288,1353,0.0065775287888625,50,2.0,False
66302,1194,59.8246,-0.9545,-0.3655,454.0,Motorcycle,True,338,1353,6.279211295265579,60,2.0,False
66303,1194,58.1182,-1.4066,-0.275,454.4,Motorcycle,True,387,1352,6.271674496553965,70,2.0,False
66304,1194,56.0551,-1.3666,-0.1673,454.8,Motorcycle,True,435,1351,6.266062293902166,80,2.0,False
66305,1194,54.4707,-0.8114,-0.0586,455.2,Motorcycle,True,480,1350,6.263059501365637,90,2.0,False
66306,1194,53.571,-0.4623,-0.0051,455.6,Motorcycle,True,525,1349,6.2632059869956,100,3.0,True
66307,1194,53.0014,-0.3861,-0.0255,456.0,Motorcycle,True,569,1348,6.263639474600808,110,3.0,False
66308,1194,52.4127,-0.393,-0.0734,456.4,Motorcycle,True,612,1347,6.261845726410424,120,3.0,False
66309,1194,51.9281,-0.2712,-0.0376,456.8,Motorcycle,True,655,1346,6.2587813877942455,130,3.0,False
66310,1194,51.6748,-0.0513,0.0826,457.2,Motorcycle,True,697,1344,6.258952113993059,141,3.0,False
66311,1194,51.7523,0.0998,0.1852,457.6,Motorcycle,True,739,1343,6.263477810697022,150,3.0,False
66312,1194,51.7446,-0.1586,0.2245,458.0,Motorcycle,True,782,1342,6.269917654746045,160,3.0,False
66313,1194,51.2777,-0.471,0.2098,458.4,Motorcycle,True,824,1342,6.276027977407798,170,3.0,False
66314,1194,50.4244,-0.7036,0.1745,458.8,Motorcycle,True,865,1341,6.2817918140270805,180,3.0,False
66315,1194,49.3196,-0.7917,0.1213,459.2,Motorcycle,True,906,1341,0.0030184026216808,191,3.0,False
66316,1194,48.0897,-0.9665,0.0767,459.6,Motorcycle,True,946,1341,0.0055526283593696,200,3.0,False
