,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
60799,1102,3.7264,-0.1505,-0.9193,455.2,Motorcycle,True,2337,1372,5.645759501365637,2139,2.0,False
60800,1102,3.5431,-0.0902,-0.5399,455.6,Motorcycle,True,2339,1369,5.5984059869956,2086,2.0,False
60801,1102,3.4612,-0.0537,-0.1358,456.0,Motorcycle,True,2340,1367,5.586339474600807,2049,2.0,False
60802,1102,3.2908,-0.2081,0.1455,456.4,Motorcycle,True,2341,1364,5.583245726410425,2000,2.0,False
60803,1102,2.7676,-0.4965,0.3751,456.8,Motorcycle,True,2341,1362,5.557081387794245,1958,2.0,False
60804,1102,2.0371,-0.4646,0.3814,457.2,Motorcycle,True,2342,1361,5.55715211399306,1912,2.0,False
60805,1102,1.5831,-0.1725,0.0696,457.6,Motorcycle,True,2343,1360,5.579877810697022,1895,2.0,False
60806,1102,1.469,0.034,-0.0738,458.0,Motorcycle,True,2344,1359,5.603317654746045,1894,2.0,False
60807,1102,1.6986,0.2751,0.0679,458.4,Motorcycle,True,2345,1358,5.635427977407798,1879,2.0,False
60808,1102,2.3573,0.6384,0.3539,458.8,Motorcycle,True,2346,1358,5.685691814027081,1863,2.0,False
60809,1102,3.3395,0.6593,0.3492,459.2,Motorcycle,True,2348,1357,5.769503709801267,1860,3.0,True
60810,1102,4.032,0.2675,0.1819,459.6,Motorcycle,True,2351,1356,5.904237935538956,1855,3.0,False
60811,1102,4.2319,0.0568,0.1142,460.0,Motorcycle,True,2355,1355,6.053549577751662,1849,3.0,False
60812,1102,4.3686,0.1827,0.1898,460.4,Motorcycle,True,2358,1355,6.135492604504053,1844,3.0,False
60813,1102,4.8087,0.3999,0.2569,460.8,Motorcycle,True,2361,1355,6.212583788740619,1838,3.0,False
60814,1102,5.4351,0.4477,0.1329,461.2,Motorcycle,True,2365,1355,6.235360178968099,1873,3.0,False
60815,1102,6.0214,0.3547,-0.1576,461.6,Motorcycle,True,2369,1355,6.242612526717792,1910,3.0,False
60816,1102,6.4998,0.3227,-0.3073,462.0,Motorcycle,True,2374,1355,6.243248439240245,1927,3.0,False
60817,1102,6.985,0.3708,-0.2141,462.4,Motorcycle,True,2379,1355,6.2239758811419925,1956,3.0,False
60818,1102,7.7243,0.6246,0.01,462.8,Motorcycle,True,2385,1354,6.197657363431867,1947,3.0,False
60819,1102,8.5004,0.3687,0.1165,463.2,Motorcycle,True,2391,1353,6.18658554062772,1976,3.0,False
