,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
132125,2190,29.9629,-1.2772,-0.1371,844.4,Car,True,144,1336,0.0012594392078071,44,3.0,False
132126,2190,28.1274,-1.3494,-0.0581,844.8,Car,True,169,1336,6.2798211746974175,56,3.0,False
132127,2190,26.0739,-1.4794,0.0017,845.2,Car,True,191,1336,6.279129958010461,66,3.0,False
132128,2190,23.9251,-1.4889,-0.0175,845.6,Car,True,212,1336,6.280818973000048,74,3.0,False
132129,2190,21.8405,-1.3974,-0.1245,846.0,Car,True,231,1336,6.276808102093463,87,3.0,False
132130,2190,19.8652,-1.3817,-0.2758,846.4,Car,True,249,1335,6.262406195757709,95,3.0,False
132131,2190,17.8233,-1.4258,-0.4017,846.8,Car,True,264,1335,6.234995126430039,176,3.0,False
132132,2190,15.8314,-1.3269,-0.486,847.2,Car,True,278,1334,6.19307320065384,202,3.0,False
132133,2190,14.1636,-0.9505,-0.5415,847.6,Car,True,291,1333,6.144430113503677,220,3.0,False
132134,2190,12.9524,-0.7791,-0.5631,848.0,Car,True,302,1331,6.084212029064885,233,3.0,False
132135,2190,11.8735,-0.7297,-0.4625,848.4,Car,True,312,1328,6.024924732234738,212,4.0,True
132136,2190,10.8242,-0.7011,-0.2314,848.8,Car,True,321,1326,5.985736261247014,196,4.0,False
132137,2190,9.9996,-0.442,0.0401,849.2,Car,True,329,1323,5.977781905762855,182,4.0,False
132138,2190,9.4651,-0.334,0.22,849.6,Car,True,336,1321,5.998348217261871,152,4.0,False
132139,2190,8.9255,-0.4476,0.2884,850.0,Car,True,344,1318,6.0351875684793015,127,4.0,False
132140,2190,8.0726,-0.7496,0.2759,850.4,Car,True,351,1317,6.089197520028337,117,4.0,False
132141,2190,6.8117,-0.9669,0.2598,850.8,Car,True,357,1316,6.148526528610175,107,4.0,False
132142,2190,5.3935,-0.9732,0.2226,851.2,Car,True,362,1315,6.057280816190911,142,4.0,False
132143,2190,4.1118,-0.7817,0.149,851.6,Car,True,366,1315,6.055980668105209,136,4.0,False
132144,2190,3.1335,-0.6099,0.0288,852.0,Car,True,369,1315,6.052018518516197,166,4.0,False
132145,2190,2.2732,-0.5814,-0.0707,852.4,Car,True,371,1315,6.044988807403021,162,4.0,False
