,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
78586,1357,35.5895,-2.2472,-0.02,505.6,Motorcycle,True,1234,1345,0.0382078339451164,750,3.0,False
78587,1357,32.3645,-2.3368,-0.355,506.0,Motorcycle,True,1261,1345,0.0311239347784617,763,3.0,False
78588,1357,28.7302,-2.4598,-0.3619,506.4,Motorcycle,True,1286,1346,0.0041657668404808,772,3.0,False
78589,1357,26.1014,-1.0175,0.0966,506.8,Motorcycle,True,1307,1345,6.273063521421877,786,3.0,False
78590,1357,26.3587,1.2619,0.7028,507.2,Motorcycle,True,1327,1345,0.0176881627070573,795,3.0,False
78591,1357,28.7091,1.6807,0.7575,507.6,Motorcycle,True,1349,1346,0.0699337518902307,808,3.0,False
78592,1357,30.0809,-0.0312,0.3056,508.0,Motorcycle,True,1373,1348,0.100288883349441,820,3.0,False
78593,1357,28.7762,-1.5438,-0.2479,508.4,Motorcycle,True,1397,1351,0.0995051742224295,832,3.0,False
78594,1357,26.4602,-1.4372,-0.701,508.8,Motorcycle,True,1419,1352,0.0705374713869413,843,3.0,False
78595,1357,25.3842,0.008,-1.008,509.2,Motorcycle,True,1439,1353,0.0191003184620401,855,2.0,True
78596,1357,26.0716,0.8636,-0.8879,509.6,Motorcycle,True,1459,1353,6.240974162519656,869,3.0,True
78597,1357,27.4647,0.9355,-0.3684,510.0,Motorcycle,True,1480,1351,6.1979025246953725,879,3.0,False
78598,1357,28.8598,1.0597,0.2503,510.4,Motorcycle,True,1502,1349,6.199232627733322,885,3.0,False
78599,1357,30.2928,0.8439,0.4606,510.8,Motorcycle,True,1526,1347,6.224042480682458,900,3.0,False
78600,1357,31.0305,0.1668,0.3181,511.2,Motorcycle,True,1550,1346,6.24619809378656,909,3.0,False
78601,1357,30.8981,-0.3281,0.2529,511.6,Motorcycle,True,1575,1345,6.254326695270057,921,3.0,False
78602,1357,30.2684,-0.4727,0.4664,512.0,Motorcycle,True,1599,1344,6.2658645901117005,932,3.0,False
78603,1357,29.5295,-0.5947,0.7426,512.4,Motorcycle,True,1623,1344,0.0153059756172235,946,3.0,False
78604,1357,28.606,-0.6601,0.6301,512.8,Motorcycle,True,1646,1345,0.0591236446827387,956,3.0,False
78605,1357,27.6975,-0.6234,0.1147,513.2,Motorcycle,True,1668,1346,0.0817430038274626,967,3.0,False
78606,1357,26.7831,-0.5977,-0.31,513.6,Motorcycle,True,1690,1348,0.0704686823222751,981,3.0,False
