,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
66267,1190,13.6379,1.1388,1.2487,491.2,Motorcycle,True,1871,1357,6.121469753236976,869,2.0,False
66268,1190,15.425,1.3171,0.8304,491.6,Motorcycle,True,1882,1356,6.234615759167686,886,2.0,False
66269,1190,17.3101,1.2675,0.3507,492.0,Motorcycle,True,1895,1356,0.010576294697226,941,2.0,False
66270,1190,19.0962,1.2256,-0.0633,492.4,Motorcycle,True,1909,1356,0.0228310061469456,974,2.0,False
66271,1190,20.7944,1.116,-0.1855,492.8,Motorcycle,True,1925,1356,0.0074759640995192,1012,2.0,False
66272,1190,22.251,0.8897,-0.0566,493.2,Motorcycle,True,1942,1356,6.280353905957568,1022,2.0,False
66273,1190,23.3885,0.7258,-0.0008,493.6,Motorcycle,True,1959,1356,6.282583004789879,1031,2.0,False
66274,1190,24.4879,0.8444,-0.1504,494.0,Motorcycle,True,1978,1356,6.282188481056906,1039,2.0,False
66275,1190,25.9016,1.0891,-0.3578,494.4,Motorcycle,True,1998,1355,6.266623755608791,1051,2.0,False
66276,1190,27.4816,1.0648,-0.3339,494.8,Motorcycle,True,2018,1355,6.240757948349579,1061,2.0,False
66277,1190,28.8397,0.8087,-0.0855,495.2,Motorcycle,True,2040,1353,6.22824576646439,1072,3.0,True
66278,1190,29.8769,0.6482,0.1739,495.6,Motorcycle,True,2063,1352,6.231455619147377,1082,3.0,False
66279,1190,30.7815,0.6466,0.3384,496.0,Motorcycle,True,2087,1351,6.245809067990651,1091,3.0,False
66280,1190,31.902,0.8663,0.3907,496.4,Motorcycle,True,2111,1350,6.263736730181559,1101,3.0,False
66281,1190,32.9919,0.5659,0.3396,496.8,Motorcycle,True,2136,1350,6.282107923251729,1111,3.0,False
66282,1190,33.2647,-0.2365,0.2058,497.2,Motorcycle,True,2162,1350,0.0110495959377412,1120,3.0,False
66283,1190,32.4498,-0.8021,0.072,497.6,Motorcycle,True,2188,1350,0.0162856425429902,1131,3.0,False
66284,1190,31.3676,-0.5763,-0.0271,498.0,Motorcycle,True,2213,1350,0.0166318240045488,1139,3.0,False
66285,1190,30.9181,-0.1227,-0.103,498.4,Motorcycle,True,2236,1350,0.0136983434810442,1149,3.0,False
66286,1190,30.8047,-0.0874,-0.1813,498.8,Motorcycle,True,2260,1350,0.0070520633245001,1159,3.0,False
66287,1190,30.5237,-0.2823,-0.2506,499.2,Motorcycle,True,2284,1350,6.279908836906135,1169,3.0,False
