,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
75402,1315,0.002,0.0076,0.0,512.4,Car,False,1115,1363,0.2228059756172236,513,2.0,False
75403,1315,0.0768,0.2793,0.0,512.8,Car,False,1115,1363,0.2228236446827387,513,2.0,False
75404,1315,0.8947,0.7271,0.0006,513.2,Car,False,1115,1363,0.2228430038274624,513,2.0,False
75405,1315,1.8929,0.6842,0.0034,513.6,Car,True,1116,1363,0.2408686823222749,518,2.0,False
75406,1315,2.4014,-0.107,0.0227,514.0,Car,True,1118,1364,0.2778107462662142,520,2.0,False
75407,1315,2.2441,0.0341,0.0684,514.4,Car,True,1120,1364,0.3065061152592392,528,2.0,False
75408,1315,2.8342,0.7769,0.119,514.8,Car,True,1121,1365,0.3279870910459359,531,2.0,False
75409,1315,4.321,1.3172,-0.0052,515.2,Car,True,1123,1366,0.3657568722556905,535,2.0,False
75410,1315,6.5933,1.7967,-0.2567,515.6,Car,True,1127,1368,0.4208007924737571,540,2.0,False
75411,1315,9.6965,2.5208,-0.5506,516.0,Car,True,1133,1371,0.417722487372214,549,2.0,False
75412,1315,13.4332,2.5258,-0.7835,516.4,Car,True,1141,1374,0.3466203084920942,558,1.0,True
75413,1315,16.5698,1.8649,-0.9932,516.8,Car,True,1153,1378,0.2534985989874201,567,1.0,False
75414,1315,18.9864,1.4011,-1.0793,517.2,Car,True,1167,1381,0.1688099963252858,577,1.0,False
75415,1315,20.416,0.6039,-0.9692,517.6,Car,True,1183,1383,0.0873882452820318,587,1.0,False
75416,1315,20.7738,-0.1496,-0.7136,518.0,Car,True,1200,1383,0.0313367275629485,596,1.0,False
75417,1315,19.9675,-0.9558,-0.4529,518.4,Car,True,1217,1383,6.272636512464727,606,1.0,False
75418,1315,18.081,-1.6823,-0.2154,518.8,Car,True,1233,1383,6.250179741835369,621,1.0,False
75419,1315,15.0762,-2.3973,-0.0358,519.2,Car,True,1246,1382,6.243696843288253,628,1.0,False
75420,1315,11.6843,-2.1725,0.0609,519.6,Car,True,1257,1382,6.249819954925904,639,1.0,False
75421,1315,8.7896,-1.9081,0.0736,520.0,Car,True,1265,1381,6.254939366891804,655,1.0,False
75422,1315,6.2739,-1.5471,0.0416,520.4,Car,True,1271,1381,6.25638698808496,660,1.0,False
