,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
44207,889,24.2906,0.0422,0.113,339.6,Taxi,True,1681,1366,0.0258998070243379,1124,2.0,False
44208,889,24.3861,0.1039,0.1347,340.0,Taxi,True,1701,1366,0.0333007571085297,1149,2.0,False
44209,889,24.6655,0.2993,0.1575,340.4,Taxi,True,1720,1367,0.0419848433204115,1181,2.0,False
44210,889,25.2029,0.4233,0.1768,340.8,Taxi,True,1739,1368,0.0518057923541199,1206,2.0,False
44211,889,25.8316,0.4356,0.1889,341.2,Taxi,True,1759,1369,0.0617844539075673,1240,2.0,False
44212,889,26.4093,0.3615,0.1945,341.6,Taxi,True,1780,1370,0.0728236991770283,1267,2.0,False
44213,889,26.91,0.3557,0.1966,342.0,Taxi,True,1801,1371,0.0833769860196884,1307,2.0,False
44214,889,27.4544,0.3831,0.1795,342.4,Taxi,True,1822,1373,0.0938896448630335,1372,2.0,False
44215,889,27.9693,0.3235,0.1374,342.8,Taxi,True,1844,1375,0.1026084945683578,1415,2.0,False
44216,889,28.2897,0.0985,0.0754,343.2,Taxi,True,1866,1377,0.108086319333299,1452,2.0,False
44217,889,28.3395,-0.001,0.0059,343.6,Taxi,True,1888,1379,0.1101974017858631,1464,1.0,True
44218,889,28.3123,-0.0312,-0.0805,344.0,Taxi,True,1910,1382,0.1087697285800959,1477,1.0,False
44219,889,28.2632,-0.054,-0.184,344.4,Taxi,True,1932,1384,0.102178587306795,1489,1.0,False
44220,889,28.0895,-0.1542,-0.289,344.8,Taxi,True,1954,1386,0.0900188381420594,1502,1.0,False
44221,889,27.8887,-0.1435,-0.3527,345.2,Taxi,True,1975,1388,0.072555218184779,1516,1.0,False
44222,889,27.6372,-0.2097,-0.3643,345.6,Taxi,True,1997,1389,0.0529643098869931,1529,1.0,False
44223,889,27.1495,-0.5048,-0.3356,346.0,Taxi,True,2018,1390,0.0346312668366515,1541,1.0,False
44224,889,26.3118,-0.6201,-0.2932,346.4,Taxi,True,2039,1390,0.0175067124008685,1554,1.0,False
44225,889,25.3827,-0.6676,-0.2229,346.8,Taxi,True,2059,1390,0.0025287491333578,1565,1.0,False
44226,889,24.3897,-0.7444,-0.1214,347.2,Taxi,True,2079,1390,6.2754167646360495,1575,1.0,False
44227,889,23.1151,-0.9913,-0.0066,347.6,Taxi,True,2097,1389,6.271612290078041,1585,1.0,False
