,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
83716,1408,19.1035,0.1899,0.2909,602.8,Medium Vehicle,True,2012,1347,0.101591389293504,1603,3.0,False
83717,1408,19.2346,0.012,0.2313,603.2,Medium Vehicle,True,2027,1349,0.122305663588111,1617,3.0,False
83718,1408,19.1582,-0.1523,0.1218,603.6,Medium Vehicle,True,2042,1351,0.1355727059786637,1629,3.0,False
83719,1408,18.7372,-0.4342,0.0079,604.0,Medium Vehicle,True,2057,1353,0.1405926958424888,1640,3.0,False
83720,1408,17.7906,-0.8716,-0.0987,604.4,Medium Vehicle,True,2071,1355,0.1362575781105239,1652,3.0,False
83721,1408,16.463,-0.8947,-0.1708,604.8,Medium Vehicle,True,2084,1356,0.1236320386263574,1662,2.0,True
83722,1408,15.4538,-0.495,-0.2002,605.2,Medium Vehicle,True,2096,1358,0.106599234190388,1675,2.0,False
83723,1408,14.9158,-0.256,-0.1738,605.6,Medium Vehicle,True,2108,1359,0.0870844623145083,1685,2.0,False
83724,1408,14.6632,-0.1202,-0.0999,606.0,Medium Vehicle,True,2119,1360,0.0742598763350934,1697,2.0,False
83725,1408,14.6458,0.1021,-0.0361,606.4,Medium Vehicle,True,2130,1360,0.0685699870663447,1710,2.0,False
83726,1408,14.7988,0.0559,-0.0942,606.8,Medium Vehicle,True,2142,1361,0.0637097391729946,1722,2.0,False
