,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
31090,661,31.7252,0.1623,0.2319,233.6,Motorcycle,True,1758,1351,0.0242524250179054,731,3.0,False
31091,661,32.0167,0.298,0.2225,234.0,Motorcycle,True,1783,1352,0.0401387791781342,755,3.0,False
31092,661,32.8045,0.8824,-0.0024,234.4,Motorcycle,True,1808,1353,0.046724982896968,784,3.0,False
31093,661,34.4408,1.2727,-0.2568,234.8,Motorcycle,True,1834,1354,0.0400223840854212,809,3.0,False
31094,661,36.3258,1.2502,-0.4152,235.2,Motorcycle,True,1862,1355,0.0250043618292874,848,3.0,False
31095,661,37.6347,0.67,-0.4599,235.6,Motorcycle,True,1891,1355,0.0065923801615244,890,2.0,True
31096,661,38.5575,0.5392,-0.4073,236.0,Motorcycle,True,1921,1355,6.272564573825592,909,2.0,False
31097,661,39.2156,0.4867,-0.2286,236.4,Motorcycle,True,1951,1354,6.258244340989464,919,3.0,True
31098,661,39.7656,0.2241,0.0588,236.8,Motorcycle,True,1982,1353,6.254423031431211,934,3.0,False
31099,661,40.1118,0.2059,0.2948,237.2,Motorcycle,True,2013,1352,6.262508191366631,945,3.0,False
31100,661,39.9304,-0.5045,0.3073,237.6,Motorcycle,True,2045,1351,6.277896650598886,958,3.0,False
